timestamp,AccX,AccY,AccZ
1748972772646,0.24159759521484375,-0.07738906860351563,9.73620346069336
1748972772714,0.4454736328125,-0.060923309326171876,9.709109802246095
1748972772781,0.23037094116210938,-0.061072998046875,9.73380844116211
1748972772846,0.3453318786621094,-0.061671752929687504,9.726773071289063
1748972772914,0.38889129638671877,-0.06316864013671876,9.711654510498047
1748972772981,0.3231779479980469,-0.06197113037109375,9.719138946533203
1748972773046,0.28096572875976566,-0.06481521606445313,9.719288635253907
1748972773114,0.38814285278320315,-0.0640667724609375,9.71180419921875
1748972773181,0.2709365844726563,-0.07050338745117188,9.726473693847657
1748972773246,0.38155654907226566,-0.0676593017578125,9.723479919433593
1748972773314,0.2884501647949219,-0.06795867919921875,9.71854019165039
1748972773381,0.316142578125,-0.07753875732421875,9.721533966064454
1748972773447,0.3373983764648438,-0.059725799560546876,9.722282409667969
1748972773514,0.3119512939453125,-0.06616241455078126,9.726024627685547
1748972773581,0.33260833740234375,-0.06676116943359375,9.718390502929688
1748972773646,0.3203338623046875,-0.06496490478515625,9.712852020263673
1748972773713,0.3296145629882813,-0.05748046875,9.719138946533203
1748972773781,0.38080810546875005,-0.05957611083984375,9.721084899902344
1748972773847,0.26764343261718754,-0.07080276489257813,9.727521514892578
1748972773914,0.33679962158203125,-0.06735992431640625,9.723779296875
1748972773981,0.3754193115234375,-0.06496490478515625,9.717342681884766
1748972774047,0.30222152709960937,-0.07214996337890625,9.716145172119141
1748972774114,0.31748977661132816,-0.07574249267578126,9.724078674316408
1748972774181,0.3448828125,-0.07020401000976563,9.723928985595704
1748972774246,0.26884094238281253,-0.07454498291015625,9.719288635253907
1748972774314,0.29877868652343753,-0.06691085815429688,9.725276184082032
1748972774381,0.35685791015625,-0.0652642822265625,9.71749237060547
1748972774447,0.3146456909179688,-0.06691085815429688,9.724976806640626
1748972774514,0.31748977661132816,-0.0592767333984375,9.721683654785156
1748972774581,0.33440460205078126,-0.0718505859375,9.714498596191406
1748972774646,0.31329849243164065,-0.06316864013671876,9.716444549560547
1748972774714,0.30177246093750004,-0.08277786254882813,9.728719024658204
1748972774781,0.30416748046875003,-0.07679031372070313,9.72901840209961
1748972774847,0.46059219360351566,-0.0389190673828125,9.69593719482422
1748972774914,0.3694317626953125,-0.029488677978515627,9.688003692626953
1748972774981,0.3212319946289063,-0.07080276489257813,9.72901840209961
1748972775047,0.3291654968261719,-0.07604187011718751,9.726773071289063
1748972775114,0.34099090576171875,-0.062420196533203125,9.732012176513672
1748972775181,0.3438349914550781,-0.03981719970703125,9.703870697021484
1748972775247,0.3597019958496094,-0.04655319213867188,9.70267318725586
1748972775314,0.4631369018554688,-0.04266128540039063,9.705068206787109
1748972775380,0.31105316162109375,-0.0652642822265625,9.726024627685547
1748972775447,0.2704875183105469,-0.07080276489257813,9.713450775146486
1748972775514,0.3459306335449219,-0.07065307617187501,9.720486145019532
1748972775581,0.3138972473144531,-0.0712518310546875,9.725575561523438
1748972775647,0.34203872680664066,-0.056133270263671875,9.717342681884766
1748972775714,0.3351530456542969,-0.06780899047851563,9.721084899902344
1748972775781,0.2859054565429688,-0.07454498291015625,9.722432098388673
1748972775847,0.36553985595703126,-0.05748046875,9.721084899902344
1748972775914,0.3200344848632813,-0.06945556640625,9.717642059326172
1748972775981,0.31883697509765624,-0.05912704467773438,9.721533966064454
1748972776046,0.2884501647949219,-0.06122268676757813,9.734407196044922
1748972776114,0.4263134765625,-0.06301895141601563,9.717941436767578
1748972776181,0.21644989013671875,-0.07888595581054687,9.738448791503906
1748972776246,0.4135899353027344,-0.06197113037109375,9.705068206787109
1748972776314,0.26884094238281253,-0.08128097534179687,9.732610931396485
1748972776381,0.4423301696777344,-0.05837860107421875,9.700128479003906
1748972776447,0.3968247985839844,-0.05792953491210938,9.701475677490235
1748972776514,0.23201751708984375,-0.07155120849609375,9.747579803466797
1748972776581,0.37497024536132817,-0.058977355957031255,9.71270233154297
1748972776646,0.28530670166015626,-0.07813751220703126,9.7285693359375
1748972776714,0.298179931640625,-0.07304809570312501,9.731563110351564
1748972776781,0.37781433105468754,-0.055085449218750006,9.705217895507813
1748972776847,0.269439697265625,-0.07514373779296875,9.725575561523438
1748972776921,0.4381388854980469,-0.060474243164062504,9.71704330444336
1748972776981,0.30491592407226564,-0.0628692626953125,9.722881164550781
1748972777047,0.3384461975097656,-0.07454498291015625,9.723928985595704
1748972777114,0.3158432006835938,-0.06930587768554688,9.727521514892578
1748972777181,0.32287857055664065,-0.0652642822265625,9.710606689453126
1748972777247,0.3411405944824219,-0.07140151977539062,9.719588012695313
1748972777314,0.32901580810546877,-0.06346801757812501,9.718390502929688
1748972777381,0.3445834350585938,-0.06481521606445313,9.72138427734375
1748972777447,0.3147953796386719,-0.062420196533203125,9.725425872802735
1748972777514,0.34218841552734375,-0.05254074096679688,9.714797973632812
1748972777581,0.36015106201171876,-0.07334747314453126,9.716294860839843
1748972777646,0.3224295043945313,-0.06825805664062501,9.716444549560547
1748972777714,0.3403921508789063,-0.06915618896484375,9.723330230712891
1748972777781,0.3147953796386719,-0.06032455444335938,9.720785522460938
1748972777847,0.33141082763671875,-0.06721023559570313,9.716594238281251
1748972777914,0.3608995056152344,-0.06466552734375,9.720785522460938
1748972777981,0.27542724609375,-0.07229965209960938,9.723779296875
1748972778046,0.36598892211914064,-0.07589218139648438,9.726024627685547
1748972778114,0.2986289978027344,-0.06616241455078126,9.727970581054688
1748972778181,0.31524444580078126,-0.06077362060546875,9.720186767578125
1748972778247,0.3595523071289063,-0.0640667724609375,9.723629608154297
1748972778314,0.32482452392578126,-0.07394622802734375,9.723030853271485
1748972778381,0.33066238403320314,-0.06661148071289062,9.70985824584961
1748972778447,0.32647109985351563,-0.07065307617187501,9.724976806640626
1748972778514,0.31344818115234374,-0.11286529541015626,9.736353149414063
1748972778581,0.3534150695800781,-0.07200027465820313,9.72572525024414
1748972778647,0.33260833740234375,-0.055384826660156254,9.718091125488282
1748972778714,0.314945068359375,-0.06810836791992188,9.723330230712891
1748972778781,0.40131546020507813,-0.058977355957031255,9.719138946533203
1748972778847,0.31853759765625,-0.07394622802734375,9.730215911865235
1748972778914,0.30192214965820313,-0.061671752929687504,9.720785522460938
1748972778981,0.34518218994140626,-0.0592767333984375,9.7189892578125
1748972779051,0.3692820739746094,-0.06840774536132813,9.720635833740236
1748972779114,0.2136058044433594,-0.0664617919921875,9.727671203613282
1748972779181,0.37616775512695316,-0.05822891235351563,9.720935211181642
1748972779247,0.33410522460937503,-0.06691085815429688,9.715696105957031
1748972779314,0.2591111755371094,-0.0736468505859375,9.73096435546875
1748972779381,0.36673736572265625,-0.05987548828125,9.723928985595704
1748972779447,0.2844085693359375,-0.0736468505859375,9.719138946533203
1748972779514,0.34518218994140626,-0.06361770629882812,9.720186767578125
1748972779581,0.32721954345703125,-0.0652642822265625,9.714947662353516
1748972779646,0.34203872680664066,-0.060923309326171876,9.729916534423829
1748972779714,0.28800109863281254,-0.07649093627929687,9.721234588623048
1748972779781,0.31853759765625,-0.0556842041015625,9.723330230712891
1748972779847,0.3291654968261719,-0.06316864013671876,9.718390502929688
1748972779914,0.32841705322265624,-0.06331832885742188,9.717791748046876
1748972779981,0.31180160522460937,-0.07080276489257813,9.722581787109375
1748972780047,0.31913635253906253,-0.06900650024414062,9.722731475830079
1748972780114,0.32213012695312504,-0.06855743408203126,9.71270233154297
1748972780181,0.31255004882812504,-0.06361770629882812,9.734407196044922
1748972780246,0.31853759765625,-0.07020401000976563,9.720037078857422
1748972780314,0.3266207885742188,-0.06930587768554688,9.719138946533203
1748972780381,0.31883697509765624,-0.07050338745117188,9.721084899902344
1748972780446,0.34173934936523437,-0.058977355957031255,9.717941436767578
1748972780514,0.31374755859375003,-0.0676593017578125,9.71988739013672
1748972780581,0.3457809448242188,-0.06676116943359375,9.722282409667969
1748972780647,0.2824626159667969,-0.05837860107421875,9.72033645629883
1748972780714,0.40236328125000004,-0.07110214233398438,9.710606689453126
1748972780781,0.2908451843261719,-0.0580792236328125,9.722581787109375
1748972780847,0.3622467041015625,-0.05912704467773438,9.712103576660157
1748972780914,0.34937347412109376,-0.06496490478515625,9.717791748046876
1748972780981,0.4022135925292969,-0.060923309326171876,9.720785522460938
1748972781047,0.29144393920898437,-0.07065307617187501,9.731712799072266
1748972781114,0.279019775390625,-0.05239105224609375,9.730215911865235
1748972781181,0.3622467041015625,-0.0592767333984375,9.716893615722658
1748972781247,0.3215313720703125,-0.06586303710937501,9.718240814208984
1748972781314,0.32257919311523436,-0.06077362060546875,9.713001708984375
1748972781381,0.3016227722167969,-0.06391708374023437,9.720935211181642
1748972781447,0.32213012695312504,-0.05433700561523438,9.724976806640626
1748972781514,0.34787658691406254,-0.0592767333984375,9.721683654785156
1748972781581,0.2942880249023438,-0.043858795166015624,9.721533966064454
1748972781647,0.38559814453125,-0.06990463256835938,9.719588012695313
1748972781714,0.29593460083007816,-0.0628692626953125,9.727970581054688
1748972781781,0.34637969970703125,-0.06930587768554688,9.71135513305664
1748972781847,0.29788055419921877,-0.07200027465820313,9.72707244873047
1748972781921,0.5498066711425782,0.0016465759277343752,9.65147964477539
1748972781981,0.39038818359375,-0.07140151977539062,9.71943832397461
1748972782047,0.3243754577636719,-0.06735992431640625,9.724827117919922
1748972782114,0.4022135925292969,-0.03203338623046875,9.684860229492188
1748972782181,0.2986289978027344,-0.11466156005859375,9.711953887939453
1748972782247,0.29488677978515626,-0.0712518310546875,9.717642059326172
1748972782314,0.31569351196289064,-0.07110214233398438,9.71180419921875
1748972782381,0.33126113891601566,-0.05433700561523438,9.713600463867188
1748972782447,0.34278717041015627,-0.05179229736328125,9.714348907470704
1748972782514,0.32332763671875003,-0.06571334838867188,9.725425872802735
1748972782581,0.3523672485351563,-0.06750961303710938,9.724378051757814
1748972782647,0.2796185302734375,-0.080233154296875,9.726773071289063
1748972782714,0.29219238281250004,-0.0664617919921875,9.722581787109375
1748972782781,0.317340087890625,-0.06586303710937501,9.724078674316408
1748972782847,0.3926335144042969,-0.0520916748046875,9.708511047363281
1748972782914,0.358055419921875,-0.06391708374023437,9.72033645629883
1748972782981,0.3085084533691406,-0.0664617919921875,9.725575561523438
1748972783047,0.24399261474609377,-0.07604187011718751,9.73291030883789
1748972783114,0.2999761962890625,-0.059725799560546876,9.71749237060547
1748972783181,0.32138168334960937,-0.055384826660156254,9.719138946533203
1748972783247,0.4165837097167969,-0.05837860107421875,9.703571319580078
1748972783314,0.3299139404296875,-0.06945556640625,9.733658752441407
1748972783381,0.34129028320312504,-0.06586303710937501,9.719737701416015
1748972783447,0.27916946411132815,-0.0580792236328125,9.727521514892578
1748972783514,0.2938389587402344,-0.06256988525390625,9.725126495361328
1748972783581,0.33410522460937503,-0.07095245361328126,9.72617431640625
1748972783647,0.2547702026367188,-0.07559280395507813,9.722432098388673
1748972783714,0.4071533203125,-0.0688568115234375,9.719588012695313
1748972783781,0.33141082763671875,-0.06256988525390625,9.727521514892578
1748972783847,0.314945068359375,-0.06750961303710938,9.717941436767578
1748972783914,0.36823425292968753,-0.056282958984375006,9.710457000732422
1748972783981,0.25102798461914066,-0.0748443603515625,9.72617431640625
1748972784047,0.37077896118164066,-0.06915618896484375,9.724527740478516
1748972784114,0.27138565063476566,-0.09325607299804688,9.719288635253907
1748972784181,0.24983047485351564,-0.06466552734375,9.720037078857422
1748972784247,0.3975732421875,-0.059725799560546876,9.71943832397461
1748972784314,0.25641677856445316,-0.07903564453125,9.733509063720703
1748972784381,0.36434234619140626,-0.08068222045898438,9.71135513305664
1748972784447,0.3406915283203125,-0.07843688964843751,9.738299102783204
1748972784514,0.29788055419921877,-0.06661148071289062,9.721234588623048
1748972784581,0.32781829833984377,-0.06691085815429688,9.71988739013672
1748972784647,0.33410522460937503,-0.05433700561523438,9.712253265380859
1748972784714,0.3129991149902344,-0.056582336425781254,9.71464828491211
1748972784781,0.3242257690429688,-0.057779846191406255,9.705367584228517
1748972784847,0.3308120727539063,-0.055384826660156254,9.71135513305664
1748972784914,0.3299139404296875,-0.07439529418945313,9.723629608154297
1748972784981,0.32138168334960937,-0.07798782348632813,9.716444549560547
1748972785047,0.2996768188476563,-0.07035369873046875,9.721533966064454
1748972785114,0.3146456909179688,-0.06451583862304688,9.724976806640626
1748972785180,0.32602203369140625,-0.07304809570312501,9.714947662353516
1748972785247,0.3469784545898438,-0.06256988525390625,9.714049530029298
1748972785314,0.37392242431640627,-0.054636383056640626,9.713450775146486
1748972785381,0.38170623779296875,-0.07514373779296875,9.7285693359375
1748972785447,0.30611343383789064,-0.054636383056640626,9.721234588623048
1748972785514,0.32407608032226565,-0.06556365966796876,9.71749237060547
1748972785581,0.3135978698730469,-0.042810974121093755,9.72467742919922
1748972785647,0.3448828125,-0.06122268676757813,9.71854019165039
1748972785714,0.37018020629882814,-0.055085449218750006,9.706265716552736
1748972785781,0.3841012573242188,-0.036524047851562505,9.713001708984375
1748972785847,0.35625915527343754,-0.04834945678710938,9.714049530029298
1748972785914,0.29338989257812503,-0.07200027465820313,9.72467742919922
1748972785981,0.258662109375,-0.08113128662109376,9.725126495361328
1748972786047,0.32183074951171875,-0.06077362060546875,9.718091125488282
1748972786114,0.5761518859863282,-0.09684860229492188,9.692344665527344
1748972786181,0.4034111022949219,0.009430389404296876,9.656868438720704
1748972786247,0.5602848815917969,-0.0820294189453125,9.715396728515625
1748972786314,0.36404296875000003,-0.05478607177734375,9.715845794677735
1748972786381,0.33485366821289064,-0.06032455444335938,9.716743927001954
1748972786447,0.277822265625,-0.06256988525390625,9.727820892333986
1748972786514,0.32183074951171875,-0.07379653930664062,9.721084899902344
1748972786581,0.3043171691894531,-0.06795867919921875,9.721983032226563
1748972786647,0.30805938720703124,-0.06511459350585938,9.73291030883789
1748972786714,0.32362701416015627,-0.06391708374023437,9.71988739013672
1748972786781,0.32751892089843754,-0.06810836791992188,9.71464828491211
1748972786847,0.33021331787109376,-0.0718505859375,9.725874938964845
1748972786923,0.3234773254394531,-0.06391708374023437,9.722282409667969
1748972786981,0.33440460205078126,-0.06631210327148437,9.710457000732422
1748972787049,0.3541635131835938,-0.09101074218750001,9.718390502929688
1748972787114,0.33724868774414063,-0.06346801757812501,9.702373809814453
1748972787181,0.3243754577636719,-0.06466552734375,9.718839569091797
1748972787247,0.30835876464843753,-0.06960525512695313,9.718091125488282
1748972787314,0.31853759765625,-0.06122268676757813,9.71704330444336
1748972787381,0.3387455749511719,-0.0628692626953125,9.715995483398437
1748972787447,0.31644195556640625,-0.06795867919921875,9.718091125488282
1748972787514,0.30835876464843753,-0.0724493408203125,9.712402954101563
1748972787581,0.3201841735839844,-0.07454498291015625,9.724078674316408
1748972787647,0.3227288818359375,-0.06601272583007813,9.711953887939453
1748972787714,0.32048355102539067,-0.07574249267578126,9.715247039794923
1748972787780,0.33126113891601566,-0.06331832885742188,9.718839569091797
1748972787847,0.3406915283203125,-0.06960525512695313,9.72422836303711
1748972787914,0.3429368591308594,-0.05942642211914063,9.71854019165039
1748972787981,0.3454815673828125,-0.0700543212890625,9.722432098388673
1748972788047,0.35102005004882814,-0.06945556640625,9.722581787109375
1748972788114,0.3153941345214844,-0.06810836791992188,9.717342681884766
1748972788181,0.26420059204101565,-0.07589218139648438,9.72617431640625
1748972788247,0.35820510864257815,-0.06930587768554688,9.728419647216798
1748972788314,0.30371841430664065,-0.06601272583007813,9.711953887939453
1748972788381,0.233514404296875,-0.0736468505859375,9.721234588623048
1748972788447,0.3384461975097656,-0.057330780029296875,9.712552642822265
1748972788514,0.3983216857910156,-0.06466552734375,9.711953887939453
1748972788581,0.28650421142578125,-0.07349716186523438,9.716594238281251
1748972788647,0.3095562744140625,-0.054187316894531254,9.72422836303711
1748972788714,0.36673736572265625,-0.045954437255859376,9.715845794677735
1748972788781,0.2603086853027344,-0.10777587890625001,9.797276458740235
1748972788847,0.3387455749511719,-0.08457412719726563,9.720635833740236
1748972788914,0.3153941345214844,-0.067060546875,9.723479919433593
1748972788981,0.3531156921386719,-0.06900650024414062,9.713899841308594
1748972789047,0.25162673950195313,-0.05598358154296875,9.728120269775392
1748972789114,0.4174818420410156,-0.04415817260742188,9.712402954101563
1748972789181,0.21689895629882813,-0.07753875732421875,9.736802215576173
1748972789247,0.39128631591796875,-0.06511459350585938,9.72033645629883
1748972789314,0.29713211059570316,-0.06915618896484375,9.733958129882813
1748972789381,0.2844085693359375,-0.07334747314453126,9.723928985595704
1748972789447,0.3752696228027344,-0.056282958984375006,9.712253265380859
1748972789514,0.37631744384765625,-0.07738906860351563,9.713450775146486
1748972789581,0.29877868652343753,-0.07110214233398438,9.716743927001954
1748972789647,0.3423381042480469,-0.044307861328125,9.717192993164064
1748972789714,0.32332763671875003,-0.06870712280273437,9.72467742919922
1748972789781,0.4004173278808594,-0.06421646118164062,9.715696105957031
1748972789847,0.20672012329101563,-0.07708969116210938,9.733658752441407
1748972789914,0.36703674316406254,-0.06391708374023437,9.723629608154297
1748972789981,0.36703674316406254,-0.06496490478515625,9.708361358642579
1748972790047,0.3141966247558594,-0.052241363525390626,9.708211669921875
1748972790114,0.2938389587402344,-0.07035369873046875,9.726024627685547
1748972790181,0.2442919921875,-0.06122268676757813,9.729168090820313
1748972790247,0.42661285400390625,-0.047151947021484376,9.69698501586914
1748972790314,0.31030471801757814,-0.058977355957031255,9.716743927001954
1748972790381,0.30027557373046876,-0.080233154296875,9.724527740478516
1748972790447,0.35775604248046877,-0.05643264770507813,9.716145172119141
1748972790514,0.32826736450195315,-0.05882766723632813,9.724527740478516
1748972790581,0.2700384521484375,-0.0622705078125,9.72422836303711
1748972790647,0.3656895446777344,-0.0676593017578125,9.716145172119141
1748972790714,0.30027557373046876,-0.06616241455078126,9.717791748046876
1748972790781,0.3085084533691406,-0.06152206420898438,9.725276184082032
1748972790847,0.3459306335449219,-0.06376739501953126,9.723180541992187
1748972790914,0.2848576354980469,-0.061671752929687504,9.727371826171876
1748972790981,0.3082090759277344,-0.07020401000976563,9.723928985595704
1748972791047,0.31284942626953127,-0.06256988525390625,9.725575561523438
1748972791114,0.3050656127929688,-0.067060546875,9.729766845703125
1748972791181,0.37676651000976563,-0.06810836791992188,9.709259490966797
1748972791247,0.29413833618164065,-0.077838134765625,9.725874938964845
1748972791314,0.36643798828125,-0.041164398193359375,9.715696105957031
1748972791381,0.28755203247070316,-0.0532891845703125,9.722731475830079
1748972791447,0.38589752197265625,-0.07155120849609375,9.708361358642579
1748972791514,0.24818389892578127,-0.06616241455078126,9.723779296875
1748972791581,0.336500244140625,-0.054636383056640626,9.717342681884766
1748972791647,0.31823822021484377,-0.06960525512695313,9.732311553955078
1748972791714,0.37092864990234375,-0.06197113037109375,9.72138427734375
1748972791781,0.2540217590332031,-0.07589218139648438,9.725425872802735
1748972791847,0.3403921508789063,-0.053887939453125006,9.719588012695313
1748972791934,0.29832962036132815,-0.07229965209960938,9.723779296875
1748972791980,0.35326538085937503,-0.06451583862304688,9.71943832397461
1748972792047,0.3391946411132813,-0.06032455444335938,9.71315139770508
1748972792114,0.28156448364257813,-0.07304809570312501,9.718689880371095
1748972792181,0.3526666259765625,-0.061372375488281256,9.716893615722658
1748972792247,0.34024246215820314,-0.060174865722656255,9.726773071289063
1748972792314,0.3126997375488281,-0.07409591674804687,9.714947662353516
1748972792381,0.3088078308105469,-0.0580792236328125,9.719288635253907
1748972792447,0.35595977783203125,-0.05837860107421875,9.710606689453126
1748972792514,0.26300308227539065,-0.06750961303710938,9.725276184082032
1748972792581,0.3573069763183594,-0.0772393798828125,9.718689880371095
1748972792647,0.35865417480468753,-0.053887939453125006,9.725276184082032
1748972792714,0.3035687255859375,-0.06975494384765625,9.72138427734375
1748972792781,0.3661386108398438,-0.05718109130859375,9.708361358642579
1748972792847,0.319735107421875,-0.06900650024414062,9.73291030883789
1748972792914,0.3469784545898438,-0.077838134765625,9.727222137451172
1748972792981,0.2836601257324219,-0.0772393798828125,9.727820892333986
1748972793047,0.2709365844726563,-0.06825805664062501,9.720635833740236
1748972793114,0.3585044860839844,-0.07155120849609375,9.721234588623048
1748972793181,0.31404693603515627,-0.07903564453125,9.720785522460938
1748972793247,0.2856060791015625,-0.04834945678710938,9.716743927001954
1748972793314,0.36000137329101567,-0.0700543212890625,9.722731475830079
1748972793381,0.31689102172851563,-0.06795867919921875,9.715546417236329
1748972793447,0.34518218994140626,-0.044756927490234376,9.717342681884766
1748972793514,0.2980302429199219,-0.07289840698242188,9.715546417236329
1748972793581,0.3802093505859375,-0.06795867919921875,9.705666961669923
1748972793647,0.29488677978515626,-0.06376739501953126,9.714797973632812
1748972793714,0.3100053405761719,-0.06870712280273437,9.72422836303711
1748972793781,0.3573069763183594,-0.0413140869140625,9.71315139770508
1748972793847,0.3335064697265625,-0.05598358154296875,9.722581787109375
1748972793914,0.42272094726562504,-0.0814306640625,9.71270233154297
1748972793981,0.18995498657226564,-0.058977355957031255,9.727371826171876
1748972794047,0.30386810302734374,-0.06481521606445313,9.726324005126953
1748972794114,0.30671218872070316,-0.011825408935546875,9.701325988769531
1748972794181,0.28830047607421877,-0.047900390625000004,9.692494354248048
1748972794247,0.39353164672851565,-0.0580792236328125,9.709109802246095
1748972794314,0.2902464294433594,-0.07544311523437501,9.725276184082032
1748972794381,0.34368530273437503,-0.05957611083984375,9.729168090820313
1748972794447,0.36973114013671876,-0.05748046875,9.715995483398437
1748972794514,0.2710862731933594,-0.07214996337890625,9.723629608154297
1748972794581,0.3094065856933594,-0.06481521606445313,9.729916534423829
1748972794647,0.4183799743652344,-0.057779846191406255,9.7189892578125
1748972794714,0.21046234130859376,-0.07020401000976563,9.733059997558595
1748972794781,0.36853363037109377,-0.08068222045898438,9.729766845703125
1748972794847,0.28874954223632815,-0.08232879638671875,9.736951904296875
1748972794914,0.35775604248046877,-0.054187316894531254,9.717791748046876
1748972794981,0.28156448364257813,-0.058677978515625,9.724527740478516
1748972795047,0.43828857421875,-0.07065307617187501,9.715845794677735
1748972795114,0.27617568969726564,-0.08472381591796875,9.727820892333986
1748972795181,0.26180557250976566,-0.0718505859375,9.724527740478516
1748972795247,0.30671218872070316,-0.058677978515625,9.72901840209961
1748972795314,0.42586441040039064,-0.05358856201171875,9.709109802246095
1748972795381,0.3052153015136719,-0.067060546875,9.717192993164064
1748972795447,0.35670822143554687,-0.07753875732421875,9.707612915039062
1748972795514,0.27452911376953126,-0.0652642822265625,9.727222137451172
1748972795581,0.2980302429199219,-0.06421646118164062,9.724078674316408
1748972795647,0.30177246093750004,-0.061372375488281256,9.723779296875
1748972795714,0.38290374755859374,-0.06810836791992188,9.715995483398437
1748972795781,0.25357269287109374,-0.06825805664062501,9.722581787109375
1748972795847,0.34637969970703125,-0.05358856201171875,9.714348907470704
1748972795914,0.33440460205078126,-0.06436614990234375,9.716145172119141
1748972795981,0.20013381958007814,-0.06990463256835938,9.729317779541017
1748972796047,0.4459226989746094,-0.06496490478515625,9.705666961669923
1748972796114,0.40071670532226566,-0.054636383056640626,9.705068206787109
1748972796181,0.258662109375,-0.09969268798828125,9.728120269775392
1748972796247,0.33664993286132816,-0.06511459350585938,9.706565093994142
1748972796314,0.3279679870605469,-0.06616241455078126,9.71854019165039
1748972796381,0.34637969970703125,-0.07514373779296875,9.722731475830079
1748972796447,0.27452911376953126,-0.12064910888671876,9.743837585449219
1748972796514,0.25776397705078125,-0.06556365966796876,9.730814666748048
1748972796581,0.32257919311523436,-0.07544311523437501,9.730365600585937
1748972796647,0.3823049926757813,-0.07454498291015625,9.715546417236329
1748972796714,0.2847079467773438,-0.06601272583007813,9.725425872802735
1748972796781,0.35775604248046877,-0.07110214233398438,9.730664978027344
1748972796847,0.3119512939453125,-0.06466552734375,9.720935211181642
1748972796937,0.23620880126953125,-0.06990463256835938,9.729916534423829
1748972796981,0.4002676391601563,-0.05763015747070313,9.717192993164064
1748972797047,0.2785707092285156,-0.06182144165039063,9.714049530029298
1748972797114,0.3150947570800781,-0.16390914916992189,9.684860229492188
1748972797181,0.21704864501953125,-0.08607101440429688,9.726324005126953
1748972797247,0.3950285339355469,-0.049846343994140625,9.71464828491211
1748972797314,0.5676196289062501,-0.03682342529296875,9.702224121093751
1748972797381,0.14759307861328125,-0.07080276489257813,9.728269958496094
1748972797447,0.36015106201171876,-0.05837860107421875,9.717642059326172
1748972797514,0.28770172119140625,-0.06870712280273437,9.748927001953126
1748972797581,0.31823822021484377,-0.07634124755859376,9.727521514892578
1748972797647,0.48993118286132814,-0.060174865722656255,9.688153381347657
1748972797714,0.36314483642578127,-0.05957611083984375,9.724378051757814
1748972797781,0.365240478515625,-0.05763015747070313,9.722581787109375
1748972797847,0.3399430847167969,-0.054935760498046875,9.715247039794923
1748972797914,0.40775207519531254,-0.05942642211914063,9.723330230712891
1748972797981,0.4409829711914063,-0.08337661743164063,9.718091125488282
1748972798047,0.288599853515625,-0.060174865722656255,9.735455017089844
1748972798114,0.31210098266601566,-0.062420196533203125,9.71943832397461
1748972798181,0.2942880249023438,-0.06301895141601563,9.721983032226563
1748972798247,0.31225067138671875,-0.05643264770507813,9.718390502929688
1748972798314,0.2662962341308594,-0.04805007934570313,9.704918518066407
1748972798381,0.33021331787109376,-0.07170089721679689,9.73096435546875
1748972798447,0.31823822021484377,-0.0622705078125,9.724078674316408
1748972798514,0.32841705322265624,-0.07200027465820313,9.72138427734375
1748972798581,0.28111541748046875,-0.061671752929687504,9.720635833740236
1748972798647,0.31255004882812504,-0.06511459350585938,9.721234588623048
1748972798714,0.3046165466308594,-0.076640625,9.730664978027344
1748972798781,0.3514691162109375,-0.06735992431640625,9.717342681884766
1748972798847,0.34667907714843754,-0.06825805664062501,9.716743927001954
1748972798914,0.229921875,-0.06750961303710938,9.738748168945312
1748972798981,0.36718643188476563,-0.05718109130859375,9.713899841308594
1748972799047,0.34024246215820314,-0.06436614990234375,9.716294860839843
1748972799114,0.3393443298339844,-0.06780899047851563,9.716444549560547
1748972799181,0.3357518005371094,-0.062120819091796876,9.721983032226563
1748972799247,0.2980302429199219,-0.06780899047851563,9.717642059326172
1748972799314,0.2927911376953125,-0.07095245361328126,9.727222137451172
1748972799381,0.36643798828125,-0.0724493408203125,9.721983032226563
